sample-1,sample-2,sample-3,sample-4,sample-5,sample-6,sample-7,sample-8,sample-9,sample-10,sample-11,sample-12,sample-13,sample-14,sample-15,sample-16,sample-17,sample-18,sample-19,sample-20,sample-21,sample-22,sample-23,sample-24,sample-25,sample-26,sample-27,sample-28,sample-29,sample-30,sample-31,sample-32,sample-33,sample-34,sample-35,sample-36,sample-37,sample-38
1.0308544767205,1.02592072050843,0.982027633418841,1.0124402124308,1.03386256111422,0.938704894317534,0.919284890361221,1.00518927290523,0.980314068043615,0.927039146438458,1.0,0.995850885051092,1.07654723290243,0.921382782229509,1.03310107409777,1.02053908300668,1.08776727853875,0.957585657861928,0.911762418447505,0.981766971268776,0.927829156793442,0.976847118702935,0.963220808689082,0.990471642754791,1.0824084933193,0.911762418447505,1.06139853799886,0.977967402054076,1.05979489894999,0.963825353355393,1.06903011535977,0.959331997343874,1.06471454282261,0.961648173803468,1.01154273287934,1.02909608229059,1.00711783076552,1.00230564344005
1.00600174593082,1.04607524467849,1.00959952940698,0.95628019433177,1.00876461727265,1.01255526362746,1.01229936885673,0.932327361517831,0.903116013471756,0.948119386373567,0.977947469639537,0.996211036774282,1.01084304681315,1.01757565788374,1.03300301082964,0.933169488803528,1.04000629784111,0.903232191608247,1.033795980593,0.945096652311386,0.990793459407759,0.990460193162894,0.99995617719188,1.02698862822746,0.988481001842475,1.01902591337704,1.04466333224234,0.998476756920057,0.972664627968619,1.00004382280812,1.0071123526101,1.03786507793702,0.931231000308495,0.994757914086051,1.00349480065248,0.977209941381661,0.968309508409059,1.00955239073433
0.96020128470229,1.0319117696913,0.994835878212105,1.0144144149159,1.03984068781131,1.0455959374597,1.00989407618935,1.01082935084053,0.991984653351066,0.999231806493381,1.00348173854165,0.998043881512144,1.0211355786513,0.993699236787174,1.01292994874952,1.02605515801373,0.989391475339616,0.977458769244922,1.02872074451525,0.874916474053309,1.03040922981309,0.91380549029608,0.908082790717775,1.02704179622929,0.949889537227576,1.00396176369103,1.03775712846389,1.00400370271914,0.893182092382012,0.961295094614953,1.01498751915759,0.998080272339845,0.906767932179766,0.927459160615296,0.958349958704507,1.00076819350662,0.997931360093671,1.01022761465564
1.01338824623551,1.01375592377286,0.997339038441413,1.00932082836335,1.03227610844728,0.990209332202888,1.05421885381253,0.993005512257899,1.01907200526916,0.958224033140963,1.01015635960629,1.00775161729098,1.04271497962686,0.975814110798548,0.993739193302042,0.996344017053272,1.01360570313081,0.979173127276534,0.992103480966443,1.00060414259844,1.05009298705964,1.04110998193777,1.01754935151061,0.987711591056735,0.969120790781236,0.99767225485593,0.983856244616437,1.05481210280857,1.02934186919021,0.999395857401558,1.02844978517489,1.01837383996937,0.993665388980514,0.949060889878176,0.996540607628898,0.995411564643867,0.959586052389788,1.02404212189873
0.990514683167012,1.0077267906714,0.999344726367386,1.0077214827362,0.99419330829975,0.990359174307709,0.998619440498745,0.98794912553647,1.00796416178958,0.982353051831703,0.985505684617866,0.980249815512518,0.996483648333896,0.996844940976075,0.991717813415082,0.986253701657541,1.00744602697106,1.00166319824914,1.00065527363261,1.01893629676095,1.00198818323482,1.13429826528411,1.02357634088951,0.992543641611829,1.02238060479998,0.994919231333608,1.00167555108052,1.01054078696032,1.02107719651864,0.98293655177497,1.00086739038304,0.977955761940787,1.02051393317481,0.978408099193235,1.01086585709742,1.00470629976138,1.02632204980522,0.984879005518368
0.967340942244041,1.00978778401848,1.01773439704285,1.01388047321804,1.03460512800901,1.02989925466312,0.965130943188952,0.878657622100571,1.00551797674647,0.942534876321402,0.878657622100571,1.00946273286234,1.01442878345957,1.00941896568484,1.00349526729775,1.02704899690658,0.985131785334468,1.02219485083592,1.04370596346592,0.977884690616225,1.03427798576864,0.985422508591707,0.951078440607001,0.99340829041938,0.981051003965728,1.03287029901966,1.03952132517557,1.01948955042579,0.963529091193344,0.99005393335813,0.966734966896141,0.984735688123499,0.99650473270225,0.977236184421806,0.878657622100571,0.985477884137661,1.03117712481529,0.983312703735762
0.977331100306715,0.99809631094366,0.975579566669573,1.00888876646529,1.02185957497548,1.02374218307804,1.00171072172033,1.00189883748475,1.00595502771901,0.992818113828778,0.996225400282299,0.976779478206037,1.01766951210993,1.03124639761484,1.01930720365073,0.982191742522557,0.998289278279665,0.959468050626533,1.04434471751219,0.940959301927807,1.05459660805048,0.98694668006355,0.938133029443845,1.00345882084746,0.974223057848008,1.02279381470551,1.02541997028702,0.988754220051176,0.908112900404165,1.01077835099238,1.02527049502784,0.96997302215185,0.922956674397845,0.961923605322126,1.03858615128675,1.01919191171746,0.975328667388788,1.02767467604284
0.926979386416888,0.926979386416888,0.926979386416888,0.926979386416888,0.942484872858437,0.926979386416888,0.926979386416888,0.975040278764754,0.926979386416888,0.926979386416888,0.926979386416888,0.926979386416888,0.926979386416888,0.926979386416888,0.926979386416888,0.926979386416888,0.926979386416888,0.926979386416888,0.964428925999043,1.00756296880495,0.926979386416888,1.05297126970859,1.04336656575292,0.926979386416888,0.926979386416888,0.926979386416888,0.926979386416888,0.926979386416888,1.04784327846635,0.926979386416888,0.926979386416888,0.926979386416888,0.926979386416888,0.926979386416888,1.0,1.00094499291739,0.926979386416888,0.982249122610784
0.996067186581743,0.99657032569775,1.02469952974994,0.904352405340292,1.01233746413732,0.990864534376341,1.04436336059075,0.930879527861704,1.0350405085427,0.987305768961954,0.874008907488259,0.99337015095929,0.994943972253483,1.06938689395693,0.92922462447423,0.874008907488259,1.03712602314978,1.0,1.015075083492,0.932707804637278,1.05204094324895,1.00489994237946,0.91600889949608,0.998285837335599,0.961493867409409,1.05074329470401,1.05159395498227,0.951260560499474,0.874008907488259,1.07128638645566,1.04937862129544,1.03618494531046,0.874008907488259,1.00475796090657,0.99731641138625,1.0119810865414,0.964432280596155,1.05404518789396
1.00905667714174,1.00312979250195,1.00701914342234,1.00441562559042,1.01133907679163,1.00181538997429,0.999366841288206,1.00006732893868,1.00389767985462,0.981965153466818,0.99652651238663,0.986173112485428,1.00535403528095,0.999932671061324,0.979693334613154,1.0106677272878,0.993095465124856,1.01151337490116,1.00806929350449,0.950540445198687,1.01455014250966,0.998386695201442,0.975530328024552,0.998372968097942,0.991329789140283,0.985649257957951,1.00159614349271,1.00873369669997,0.944024871757907,0.969573521058422,1.00507005636512,0.995997741767646,0.999896967307473,0.995730911226114,1.03047870627309,1.00786364646534,0.990342911399015,1.00400179713347
0.908712049848654,0.946467261337987,0.97249266621019,1.01146110276657,0.958082711156039,1.01521966259696,1.06858228206903,0.933316965086907,1.27498401015625,0.995795825158783,0.958111492402852,1.07023262427852,1.061071217687,1.06553716436664,0.95795709828414,0.839701554389729,1.00231408951962,1.00675956039996,0.904120200714955,0.997685910480384,1.0377484098983,1.02553903327173,0.985929334494097,1.03219432140587,1.05678512824941,1.04947565800923,0.966139703170048,1.0151562616531,0.909840410139162,1.34821322708881,1.29444080800401,1.03484102465402,0.947372004930769,0.958034107362661,0.876276609095783,0.988380963520112,1.11888061508213,0.926739517927515
0.90260884912747,0.90260884912747,0.96465083611321,1.03081408561535,0.90260884912747,0.90260884912747,1.05757600775065,0.915184117729178,1.28389209550525,0.923488389750829,0.931170302525021,1.04529377793078,1.03069919785164,0.99866543898988,0.90260884912747,0.90260884912747,0.963041865345244,0.90260884912747,0.90260884912747,1.02808120225328,0.980311078089135,1.06003660386433,1.04018568910274,0.942443837623786,1.05161411512803,1.03483682395525,0.90260884912747,1.05535871296462,0.949940090921339,0.90260884912747,1.21355764740735,0.945220396171116,0.90260884912747,0.90260884912747,0.90260884912747,0.90260884912747,1.0,0.924517709076628
1.02346699364909,0.976337705253306,1.00948280939871,1.0038985414604,1.0001467280329,1.00437872809611,1.04257500604086,0.997625803296997,0.993088849011016,0.967841522147403,0.992494242074479,0.99855879408463,1.04919982302113,0.975542497766587,0.99436379955966,1.01047562940523,0.985046461176504,1.02127117348871,1.01244551778594,0.995282309299256,1.02411296834451,1.00359422546916,1.01675914233852,0.978664853625061,1.0126445698565,0.975037970503231,1.00680972845932,1.03644516632229,0.999853271967102,0.991343632429116,1.00162172381224,1.01056041769715,0.964702288568736,0.996957062213424,0.991721517373412,0.96949208005635,0.9788319054806,1.01852657852449
1.06987634536082,1.03502370504934,1.05963140591413,1.01260106289066,0.992658428992706,1.00386506908121,1.02561282211797,1.01874995712162,0.963685721479156,0.967880650172796,1.0003560060385,1.01216018983458,1.00557507962663,0.949159944929427,0.965072611671191,0.929421908910617,0.947455656485705,1.04967088202393,1.02748780838051,0.933937387700694,1.02755391958334,1.02166979195718,0.948779323514711,0.988816398753879,0.978411070470515,0.9996439939615,1.00498521805692,1.10114723340184,0.878329092861675,0.957056019626103,0.962623561213017,1.03582656324634,0.925404352107129,0.940787619155411,0.991913177665656,0.934406247245072,1.03174960655145,1.03842051236747
1.02876245508385,1.0206425092873,1.03526265862475,1.01379098562661,1.01204798623591,1.02430632102351,1.00328341039286,1.01120990138514,0.989094281797368,0.983961246636726,1.01633395871713,0.95705060549911,0.982315043265888,0.982086936746543,0.98545787145598,0.99951758414633,0.991581735979929,0.990235808529311,1.02061191760153,0.890510674279011,1.02684551088315,0.98229850271637,0.946576365599663,0.988117905257091,0.893607752790718,1.02507527837734,0.983774837388523,1.06787488623333,0.937664741139362,0.989992058538,1.01983335833459,1.0010693455871,0.960391252354193,0.978396275275927,1.04681192102395,1.00458501730061,1.00048241585367,1.0233247151273
0.952380802212094,1.05292949806381,0.970046059083205,0.991094244260681,1.03664769407757,0.987821713869283,0.972074985997441,0.991213783142301,1.02202862577815,1.02708996645925,0.995559243427518,1.21596075421194,1.05473720008151,0.984554837162315,1.03775711480983,1.00601178218248,0.967908356120649,1.0050600640495,1.01295471824959,0.997624164835187,0.99415876901823,1.05650276308741,0.97773082396785,1.06258703026086,1.04902513901874,0.962520987070903,1.08313659723789,1.01580256271464,0.926468898650231,0.978132491969676,0.978876656695157,1.00237583516481,0.941352370271417,0.976193095341924,0.988885060387621,1.02490760975486,1.06245455941323,1.03802786359269
0.970047716196159,0.98734076046037,0.998820378645362,1.0300984008265,1.01475752977164,0.999368969243745,1.07077405367449,1.01370962941163,1.01730991175785,0.990784189794368,0.993953744666726,0.941298859713501,1.08822618952408,0.976381512042329,1.044682913171,1.00382385550282,0.973966770793813,0.975201072223344,1.06670389538847,0.962595617908053,1.06266981723144,0.975750640333654,1.03292260820472,1.01276579337566,1.01720931865371,0.997608011789103,1.08395943894379,1.06346625448728,1.00063103075625,0.985588647942974,0.935750219654119,1.05644361516198,0.869104163069026,1.01578899003679,0.982596079227528,0.929406066249136,0.973660845014402,1.0259312743094
1.09052917377616,1.02526015352424,1.07731532933857,0.97469854980858,1.01291197970866,0.934067397529433,1.0159404594449,0.961405565786999,0.994236147880638,0.909058231353305,0.977571839499654,0.982928195067773,0.964379736623013,1.01592213218419,0.960622362184659,0.955150853885133,0.960499655943343,1.01510284512419,1.05481997392498,1.10900915193948,1.0240504441339,1.16155507673461,1.06372430522159,1.03099068610127,0.975361308881112,0.990562421883009,0.945265443720426,1.09410371857191,1.03260796674766,1.00332733672171,0.983394232239184,0.99667266327829,1.01551990669048,0.902562775856184,1.06419437125309,0.951715111060403,1.09248577334871,0.97506450482543
1.03030746461248,1.00804243283704,1.01602231833148,1.00385689354469,1.00063647590825,0.991022729698691,1.01611741664917,0.992685425250504,1.01357163598025,1.00032330389673,0.983735614751953,0.978413187211039,0.986788001395507,1.00999249179732,0.990563926057698,1.02580389477573,0.983916333649254,1.02246405624182,1.00468370458643,0.974692982805669,1.00552886642047,0.996190044522536,0.968789410106782,1.01231884168739,0.968098190798113,0.999676696103269,0.994827981913424,1.02761021615177,0.980022273842423,0.994469509051535,1.00750648466193,0.999333475548347,0.970721015331353,0.993228535543396,1.01666927495672,1.00901548997667,0.979466029468026,1.01511790159798
1.00666963792168,0.996965414489741,1.01785656501911,0.992390389392595,0.97909738180169,0.930429904558688,0.988673010483649,1.02336340698985,1.01301789833129,1.00961142586622,0.996476221214322,0.984686571792424,0.94434782738802,1.02286290687681,0.944640086386546,0.986978900275777,0.968729535863132,1.01956686053102,1.0157349051301,0.998224172820697,1.00928694682933,1.01767179223125,1.00218796910577,0.963282602336013,1.01577218740992,0.973479361374991,0.992373509712541,1.04847862362016,0.980475676744941,1.0120738098381,0.960479351776423,0.999033257698269,1.00676596876739,1.07106338792793,1.02839920626997,1.00096674230173,0.971896019680409,1.07944189695242
1.01411930145311,0.982686557892386,1.03276161615819,0.999984130775072,1.01054778973356,1.02512453607268,0.999938957906094,0.98158292445217,1.06403943141465,0.996104921856017,1.02117454648903,0.986055241431712,1.00747064207536,1.00730585009864,1.01009325675681,1.03739756635917,0.985494653648306,1.01360983910051,1.01987572327047,0.946302518473257,0.999174223416061,0.937875011145334,0.968646611935094,1.04410561428671,0.943548400074236,0.997610033329372,0.974051651376585,1.03739011776429,0.966544032832755,0.992588870926966,1.00637504311616,1.05329522518241,0.931009294245817,1.00001586922493,0.994405130451665,0.993159973957175,1.00266076875014,1.07100049034197
1.02390050287558,1.04246311874933,1.03055768768448,0.898201202939646,0.947532717375481,1.04585161623141,1.04964542735791,0.990178360569782,0.974001404497755,0.850309971368127,0.926422396018603,0.932524926360242,1.03886667422536,1.03238017505267,0.952958461082127,1.05859563887818,1.00681537124025,1.02533607179298,1.06192470725815,0.900928996941827,0.963863764619173,0.944424071299312,0.935448685326784,1.03947124976139,0.892307816263978,1.016128107029,1.09889233623741,1.03507060365564,0.938016059412409,0.877854643056961,1.02550106482485,1.03351184760531,0.867987563294146,1.09352487613489,0.969031900205228,1.08366413434279,0.993184628759754,0.865392712313078
1.01796613239998,0.990390015455265,0.997842094728963,1.01626437649191,0.998564461661188,0.967039370910107,0.988661848033658,1.07230477551591,1.04135666236589,1.01132915106616,0.994238085741954,0.971313554239529,0.976081121811695,1.09982053497253,0.985165595069373,0.974941766533197,0.986634123999838,0.985470804076493,1.00805090367576,1.0097658126801,0.987124845763761,1.01179478678684,1.04128745292319,0.99606403956923,1.00652315505412,0.980203324403473,1.00549828960185,1.00143553833881,1.0437776368169,0.99029424598039,1.01358466583429,0.998477992091693,0.965037296928369,1.00537671898756,1.00763407629283,0.984306786655559,1.03694582725965,1.06659276582603
1.00561932589857,0.986042677616686,1.02308452325171,0.992736908698725,1.03469541660445,0.979675115712177,1.01640657495772,1.003984371413,1.02041462961391,0.997875364089142,1.00681227561781,0.989254848744281,0.985227053110837,1.00172381537861,1.00710220949055,0.978171394476797,1.0030330725812,0.948563182808645,0.985226367647462,1.01170732263429,0.997059649757709,0.998276184621392,0.972997815292281,1.03788293087679,0.946930570046855,0.978761573279514,0.987592440695696,1.02370436737914,1.0160716167852,1.0021235410751,1.00923321965579,0.990391085059889,0.920435284196812,1.036269425083,1.00271141538469,0.971122028446817,0.977830673395228,1.10715316967144
